1,2,3,10,5,224074,224104,75,0.1
1,2,3,11,5,224074,224104,700,0.19
1,2,3,1,5,224104,224134,100,0.3
1,2,3,4,5,224104,224134,50,0.19
1,2,3,5,5,224104,224134,400,1.72
1,2,3,7,5,224104,224134,200,0.98
1,2,3,11,5,224104,224134,700,1.55
1,2,3,1,5,224134,224164,50,0.38
1,2,3,4,5,224134,224164,50,0.19
1,2,3,5,5,224134,224164,400,1.72
1,2,3,7,5,224134,224164,200,0.98
1,2,3,8,5,224134,224164,100,0.1
1,2,3,9,5,224134,224164,100,0.96
1,2,3,4,5,224164,224194,50,0.19
1,2,3,5,5,224164,224194,400,1.72
1,2,3,7,5,224164,224194,200,0.98
1,2,3,8,5,224164,224194,100,0.39
1,2,3,9,5,224164,224194,100,0.96
1,2,3,11,5,224164,224194,700,1.55
1,2,3,12,5,224164,224194,100,0.39
1,2,3,4,5,224194,224224,50,0.19
1,2,3,5,5,224194,224224,300,1.72
1,2,3,6,5,224194,224224,0,0
1,2,3,7,5,224194,224224,200,0.98
1,2,3,8,5,224194,224224,200,0.79
1,2,3,9,5,224194,224224,100,0.96
1,2,3,9,5,224224,224254,100,0.96
1,2,3,10,5,224224,224254,75,0.1
1,2,3,11,5,224224,224254,100,0.16
1,2,3,1,5,224254,224284,50,0.68
1,2,3,3,5,224254,224284,100,0.79
1,2,3,5,5,224254,224284,300,1.72
1,2,3,6,5,224254,224284,10,0.05
1,2,3,7,5,224254,224284,200,0.98
1,2,3,8,5,224254,224284,100,0.1
1,2,3,10,5,224254,224284,100,0.1
1,2,3,12,5,224254,224284,100,1.34
1,2,3,1,5,224284,224314,200,0.39
1,2,3,3,5,224284,224314,400,0.77
1,2,3,6,5,224284,224314,30,0.05
1,2,3,8,5,224284,224314,100,0.39
1,2,3,9,5,224284,224314,100,0.39
1,2,3,8,5,224314,224344,100,0.78
1,2,3,9,5,224314,224344,100,0.96
1,2,3,3,5,224344,224374,100,0.77
1,2,3,4,5,224344,224374,50,0.19
1,2,3,5,5,224344,224374,400,1.72
1,2,3,8,5,224344,224374,200,2.35
1,2,3,1,5,224374,224404,50,0.33
1,2,3,4,5,224374,224404,50,0.19
1,2,3,5,5,224374,224404,300,1.72
1,2,3,6,5,224374,224404,10,0.05
1,2,3,7,5,224374,224404,200,0.98
1,2,3,9,5,224374,224404,100,0.39
1,2,3,1,5,224404,224434,100,0.79
1,2,3,8,5,224404,224434,100,0.59
1,2,3,9,5,224404,224434,100,0.96
1,2,3,10,5,224404,224434,75,0.1
1,2,3,11,5,224404,224434,700,1.55
1,2,3,3,5,224434,224464,100,0.02
1,2,3,6,5,224434,224464,0,0
1,2,3,7,5,224434,224464,200,0.98
1,2,3,8,5,224434,224464,200,0.08
1,2,3,10,5,224434,224464,75,0.1
1,2,3,11,5,224434,224464,400,0.21
1,2,3,1,5,224464,224494,200,0.3
1,2,3,3,5,224464,224494,100,0.2
1,2,3,4,5,224464,224494,50,0.19
1,2,3,5,5,224464,224494,400,1.72
1,2,3,8,5,224464,224494,200,0.79
1,2,3,9,5,224464,224494,100,0.96
1,2,3,12,5,224464,224494,100,0.96
1,2,3,1,5,224494,224524,100,0.3
1,2,3,3,5,224494,224524,400,0.77
1,2,3,6,5,224494,224524,0,0
1,2,3,9,5,224494,224524,100,0.96
1,2,3,10,5,224494,224524,100,0.1
1,2,3,11,5,224494,224524,100,0.19
1,2,3,12,5,224494,224524,100,0.39
1,2,3,1,5,224524,224554,50,0.33
1,2,3,4,5,224524,224554,50,0.19
1,2,3,5,5,224524,224554,400,1.72
1,2,3,7,5,224524,224554,200,0.98
1,2,3,8,5,224524,224554,200,2.35
1,2,3,9,5,224524,224554,100,0.39
1,2,3,11,5,224524,224554,300,0.19
1,2,3,1,5,224554,224584,50,0.38
1,2,3,3,5,224554,224584,100,0.77
1,2,3,4,5,224554,224584,50,0.19
1,2,3,5,5,224554,224584,300,1.72
1,2,3,7,5,224554,224584,200,0.98
1,2,3,8,5,224554,224584,200,2.35
1,2,3,9,5,224554,224584,100,0.96
1,2,3,10,5,224554,224584,75,0.1
1,2,3,1,5,224584,224614,100,0.54
1,2,3,4,5,224584,224614,50,0.19
1,2,3,5,5,224584,224614,300,1.72
1,2,3,6,5,224584,224614,0,0
1,2,3,8,5,224584,224614,100,0.1
1,2,3,10,5,224584,224614,75,0.1
1,2,3,12,5,224584,224614,100,0.96
1,2,3,1,5,224614,224644,100,0.54
1,2,3,3,5,224614,224644,100,0.02
1,2,3,5,5,224614,224644,400,1.72
1,2,3,6,5,224614,224644,5,0.03
1,2,3,10,5,224614,224644,75,0.1
1,2,3,1,5,224644,224674,100,0.35
1,2,3,6,5,224644,224674,10,0.05
1,2,3,8,5,224644,224674,100,0.78
1,2,3,10,5,224644,224674,100,0.1
1,2,3,11,5,224644,224674,700,0.75
1,2,3,3,5,224674,224704,1000,3.82
1,2,3,5,5,224674,224704,300,1.72
1,2,3,6,5,224674,224704,0,0
1,2,3,8,5,224674,224704,200,0.59
1,2,3,9,5,224674,224704,100,0.96
1,2,3,1,5,224704,224734,50,0.97
1,2,3,7,5,224704,224734,200,0.98
1,2,3,8,5,224704,224734,100,0.39
1,2,3,9,5,224704,224734,100,0.39
1,2,3,10,5,224704,224734,75,0.1
1,2,3,12,5,224704,224734,100,0.39
1,2,3,1,5,224734,224764,50,0.31
1,2,3,4,5,224734,224764,50,0.19
1,2,3,5,5,224734,224764,300,1.72
1,2,3,6,5,224734,224764,0,0
1,2,3,7,5,224734,224764,200,0.98
1,2,3,10,5,224734,224764,75,0.1
1,2,3,11,5,224734,224764,700,0.6
1,2,3,3,5,224764,224794,100,0.2
1,2,3,4,5,224764,224794,50,0.19
1,2,3,6,5,224764,224794,0,0
1,2,3,9,5,224764,224794,100,0.96
1,2,3,11,5,224764,224794,300,0.21
1,2,3,12,5,224764,224794,100,0.96
1,2,3,1,5,224794,224824,50,0.31
1,2,3,3,5,224794,224824,100,0.19
1,2,3,5,5,224794,224824,400,1.72
1,2,3,6,5,224794,224824,30,0.05
1,2,3,7,5,224794,224824,200,0.98
1,2,3,8,5,224794,224824,200,0.59
1,2,3,10,5,224794,224824,75,0.1
1,2,3,11,5,224794,224824,100,0.16
1,2,3,12,5,224794,224824,100,0.96
1,2,3,3,5,224824,224854,100,1.53
1,2,3,4,5,224824,224854,50,0.19
1,2,3,6,5,224824,224854,0,0
1,2,3,7,5,224824,224854,200,0.98
1,2,3,8,5,224824,224854,200,0.79
1,2,3,9,5,224824,224854,100,0.39
1,2,3,12,5,224824,224854,100,1.34
1,2,3,1,5,224854,224884,100,0.2
1,2,3,3,5,224854,224884,100,1.53
1,2,3,8,5,224854,224884,100,0.78
1,2,3,9,5,224854,224884,100,0.39
1,2,3,10,5,224854,224884,100,0.1
1,2,3,11,5,224854,224884,300,0.19
1,2,3,3,5,224884,224914,100,0.05
1,2,3,6,5,224884,224914,10,0.05
1,2,3,7,5,224884,224914,200,0.98
1,2,3,8,5,224884,224914,200,0.59
1,2,3,1,5,224914,224944,50,0.92
1,2,3,3,5,224914,224944,100,0.02
1,2,3,4,5,224914,224944,50,0.19
1,2,3,6,5,224914,224944,10,0.05
1,2,3,8,5,224914,224944,200,0.79
1,2,3,9,5,224914,224944,100,0.96
1,2,3,10,5,224914,224944,100,0.1
1,2,3,12,5,224914,224944,100,1.34
1,2,3,3,5,224944,224974,100,1.53
1,2,3,4,5,224944,224974,50,0.19
1,2,3,6,5,224944,224974,10,0.05
1,2,3,8,5,224944,224974,200,2.35
1,2,3,9,5,224944,224974,100,0.39
1,2,3,4,5,224974,225004,50,0.19
1,2,3,6,5,224974,225004,10,0.05
1,2,3,8,5,224974,225004,200,2.35
1,2,3,12,5,224974,225004,100,0.39
1,2,3,1,5,225004,225034,50,0.59
1,2,3,4,5,225004,225034,50,0.19
1,2,3,5,5,225004,225034,400,1.72
1,2,3,9,5,225004,225034,100,0.96
1,2,3,10,5,225004,225034,75,0.1
1,2,3,1,5,225034,225064,50,0.39
1,2,3,4,5,225034,225064,50,0.19
1,2,3,5,5,225034,225064,400,1.72
1,2,3,8,5,225034,225064,200,0.59
1,2,3,9,5,225034,225064,100,0.96
1,2,3,3,5,225064,225094,100,0.79
1,2,3,8,5,225064,225094,100,0.39
1,2,3,10,5,225064,225094,75,0.1
1,2,3,11,5,225064,225094,400,0.21
1,2,3,3,5,225094,225124,400,1.53
1,2,3,5,5,225094,225124,400,1.72
1,2,3,6,5,225094,225124,30,0.05
1,2,3,7,5,225094,225124,200,0.98
1,2,3,8,5,225094,225124,200,2.35
1,2,3,9,5,225094,225124,100,0.96
1,2,3,10,5,225094,225124,75,0.1
1,2,3,11,5,225094,225124,700,0.19
1,2,3,12,5,225094,225124,100,0.39
1,2,3,1,5,225124,225154,100,0.74
1,2,3,3,5,225124,225154,100,1.53
1,2,3,4,5,225124,225154,50,0.19
1,2,3,5,5,225124,225154,300,1.72
1,2,3,6,5,225124,225154,10,0.05
1,2,3,9,5,225124,225154,100,0.96
1,2,3,11,5,225124,225154,100,0.1
1,2,3,1,5,225154,225184,50,0.33
1,2,3,3,5,225154,225184,1000,3.82
1,2,3,5,5,225154,225184,300,1.72
1,2,3,6,5,225154,225184,30,0.05
1,2,3,7,5,225154,225184,200,0.98
1,2,3,9,5,225154,225184,100,0.96
1,2,3,10,5,225154,225184,75,0.1
1,2,3,11,5,225154,225184,400,0.19
1,2,3,1,5,225184,225214,50,0.59
1,2,3,5,5,225184,225214,400,1.72
1,2,3,7,5,225184,225214,200,0.98
1,2,3,10,5,225184,225214,100,0.1
1,2,3,5,5,225214,225244,300,1.72
1,2,3,7,5,225214,225244,200,0.98
1,2,3,8,5,225214,225244,100,0.39
1,2,3,9,5,225214,225244,100,0.39
1,2,3,10,5,225214,225244,100,0.1
1,2,3,11,5,225214,225244,700,1.47
1,2,3,3,5,225244,225274,100,0.02
1,2,3,7,5,225244,225274,200,0.98
1,2,3,8,5,225244,225274,100,0.39
1,2,3,9,5,225244,225274,100,0.96
1,2,3,10,5,225244,225274,75,0.1
1,2,3,11,5,225244,225274,700,1.47
1,2,3,5,5,225274,225304,300,1.72
1,2,3,6,5,225274,225304,30,0.05
1,2,3,7,5,225274,225304,200,0.98
1,2,3,8,5,225274,225304,100,0.1
1,2,3,11,5,225274,225304,100,0.1
1,2,3,12,5,225274,225304,100,0.96
1,2,3,1,5,225304,225334,100,0.49
1,2,3,3,5,225304,225334,1000,3.82
1,2,3,4,5,225304,225334,50,0.19
1,2,3,7,5,225304,225334,200,0.98
1,2,3,11,5,225304,225334,700,0.75
1,2,3,3,5,225334,225364,100,0.39
1,2,3,4,5,225334,225364,50,0.19
1,2,3,10,5,225334,225364,100,0.1
1,2,3,11,5,225334,225364,100,0.37
1,2,3,12,5,225334,225364,100,0.39
1,2,3,8,5,225364,225394,100,0.39
1,2,3,11,5,225364,225394,700,1.55
1,2,3,12,5,225364,225394,100,0.96
1,2,3,3,5,225394,225424,100,0.19
1,2,3,5,5,225394,225424,400,1.72
1,2,3,6,5,225394,225424,0,0
1,2,3,9,5,225394,225424,100,0.39
1,2,3,11,5,225394,225424,700,0.75
1,2,3,12,5,225394,225424,100,1.34
1,2,3,4,5,225424,225454,50,0.19
1,2,3,9,5,225424,225454,100,0.39
1,2,3,11,5,225424,225454,700,1.47
1,2,3,12,5,225424,225454,100,0.96
1,2,3,3,5,225454,225484,100,0.02
1,2,3,7,5,225454,225484,200,0.98
1,2,3,8,5,225454,225484,100,0.1
1,2,3,9,5,225454,225484,100,0.96
1,2,3,10,5,225454,225484,100,0.1
1,2,3,12,5,225454,225484,100,0.39
1,2,3,1,5,225484,225514,100,0.1
1,2,3,4,5,225484,225514,50,0.19
1,2,3,5,5,225484,225514,300,1.72
1,2,3,8,5,225484,225514,100,0.39
1,2,3,11,5,225484,225514,700,0.6
1,2,3,12,5,225484,225514,100,0.39
1,2,3,4,5,225514,225544,50,0.19
1,2,3,5,5,225514,225544,400,1.72
1,2,3,6,5,225514,225544,0,0
1,2,3,8,5,225514,225544,100,0.39
1,2,3,9,5,225514,225544,100,0.96
1,2,3,10,5,225514,225544,75,0.1
1,2,3,12,5,225514,225544,100,1.34
1,2,3,3,5,225544,225574,100,0.19
1,2,3,6,5,225544,225574,10,0.05
1,2,3,7,5,225544,225574,200,0.98
1,2,3,8,5,225544,225574,100,0.59
1,2,3,10,5,225544,225574,75,0.1
1,2,3,11,5,225544,225574,700,0.19
1,2,3,12,5,225544,225574,100,0.39
1,2,3,5,5,225574,225604,400,1.72
1,2,3,7,5,225574,225604,200,0.98
1,2,3,9,5,225574,225604,100,0.39
1,2,3,11,5,225574,225604,100,0.19
1,2,3,12,5,225574,225604,100,1.34
1,2,3,1,5,225604,225634,50,0.79
1,2,3,5,5,225604,225634,400,1.72
1,2,3,6,5,225604,225634,0,0
1,2,3,7,5,225604,225634,200,0.98
1,2,3,8,5,225604,225634,200,0.59
1,2,3,10,5,225604,225634,100,0.1
1,2,3,12,5,225604,225634,100,0.39
1,2,3,1,5,225634,225664,50,0.38
1,2,3,5,5,225634,225664,300,1.72
1,2,3,6,5,225634,225664,10,0.05
1,2,3,7,5,225634,225664,200,0.98
1,2,3,8,5,225634,225664,200,0.08
1,2,3,11,5,225634,225664,400,0.19
1,2,3,12,5,225634,225664,100,0.96
1,2,3,3,5,225664,225694,100,0.05
1,2,3,5,5,225664,225694,300,1.72
1,2,3,8,5,225664,225694,200,2.35
1,2,3,10,5,225664,225694,75,0.1
1,2,3,11,5,225664,225694,500,0.52
1,2,3,12,5,225664,225694,100,1.34
1,2,3,3,5,225694,225724,400,1.53
1,2,3,4,5,225694,225724,50,0.19
1,2,3,6,5,225694,225724,0,0
1,2,3,10,5,225694,225724,100,0.1
1,2,3,11,5,225694,225724,300,0.21
1,2,3,1,5,225724,225754,100,0.72
1,2,3,6,5,225724,225754,30,0.05
1,2,3,1,5,225754,225784,50,0.39
1,2,3,3,5,225754,225784,100,0.4
1,2,3,6,5,225754,225784,30,0.05
1,2,3,7,5,225754,225784,200,0.98
1,2,3,9,5,225754,225784,100,0.96
1,2,3,10,5,225754,225784,75,0.1
1,2,3,11,5,225754,225784,400,0.21
1,2,3,1,5,225784,225814,100,0.69
1,2,3,3,5,225784,225814,100,1.96
1,2,3,8,5,225784,225814,200,0.79
1,2,3,9,5,225784,225814,100,0.39
1,2,3,10,5,225784,225814,75,0.1
1,2,3,3,5,225814,225844,100,0.02
1,2,3,5,5,225814,225844,300,1.72
1,2,3,7,5,225814,225844,200,0.98
1,2,3,10,5,225814,225844,75,0.1
1,2,3,11,5,225814,225844,300,0.19
1,2,3,4,5,225844,225874,50,0.19
1,2,3,6,5,225844,225874,5,0.03
1,2,3,9,5,225844,225874,100,0.96
1,2,3,1,5,225874,225904,50,0.69
1,2,3,4,5,225874,225904,50,0.19
1,2,3,5,5,225874,225904,300,1.72
1,2,3,7,5,225874,225904,200,0.98
1,2,3,10,5,225874,225904,75,0.1
1,2,3,12,5,225874,225904,100,1.34
1,2,3,1,5,225904,225934,50,0.31
1,2,3,4,5,225904,225934,50,0.19
1,2,3,6,5,225904,225934,5,0.03
1,2,3,8,5,225904,225934,200,0.08
1,2,3,10,5,225904,225934,75,0.1
1,2,3,5,5,225934,225964,300,1.72
1,2,3,6,5,225934,225964,10,0.05
1,2,3,10,5,225934,225964,100,0.1
1,2,3,12,5,225934,225964,100,0.96
1,2,3,1,5,225964,225994,50,0.68
1,2,3,4,5,225964,225994,50,0.19
1,2,3,5,5,225964,225994,400,1.72
1,2,3,7,5,225964,225994,200,0.98
1,2,3,8,5,225964,225994,200,0.79
1,2,3,9,5,225964,225994,100,0.39
1,2,3,12,5,225964,225994,100,0.96
1,2,3,1,5,225994,226024,100,0.82
1,2,3,4,5,225994,226024,50,0.19
1,2,3,6,5,225994,226024,30,0.05
1,2,3,8,5,225994,226024,100,0.59
1,2,3,10,5,225994,226024,75,0.1
1,2,3,12,5,225994,226024,100,0.96
1,2,3,4,5,226024,226054,50,0.19
1,2,3,8,5,226024,226054,200,0.08
1,2,3,10,5,226024,226054,100,0.1
1,2,3,3,5,226054,226084,100,1.53
1,2,3,9,5,226054,226084,100,0.39
1,2,3,10,5,226054,226084,100,0.1
1,2,3,11,5,226054,226084,700,0.21
1,2,3,7,5,226084,226114,200,0.98
1,2,3,10,5,226084,226114,100,0.1
1,2,3,12,5,226084,226114,100,0.96
1,2,3,1,5,226114,226144,50,0.68
1,2,3,3,5,226114,226144,100,0.79
1,2,3,7,5,226114,226144,200,0.98
1,2,3,8,5,226114,226144,100,0.59
1,2,3,1,5,226144,226174,50,0.15
1,2,3,8,5,226144,226174,200,0.08
1,2,3,9,5,226144,226174,100,0.96
1,2,3,5,5,226174,226204,400,1.72
1,2,3,9,5,226174,226204,100,0.39
1,2,3,10,5,226174,226204,100,0.1
1,2,3,12,5,226174,226204,100,1.34
1,2,3,4,5,226204,226234,50,0.19
1,2,3,5,5,226204,226234,300,1.72
1,2,3,7,5,226204,226234,200,0.98
1,2,3,10,5,226204,226234,100,0.1
1,2,3,11,5,226204,226234,300,0.21
1,2,3,12,5,226204,226234,100,1.34
1,2,3,3,5,226234,226264,1000,3.82
1,2,3,4,5,226234,226264,50,0.19
1,2,3,7,5,226234,226264,200,0.98
1,2,3,8,5,226234,226264,100,0.78
1,2,3,9,5,226234,226264,100,0.96
1,2,3,10,5,226234,226264,100,0.1
1,2,3,11,5,226234,226264,700,0.21
1,2,3,6,5,226264,226294,5,0.03
1,2,3,8,5,226264,226294,100,0.1
1,2,3,12,5,226264,226294,100,0.96
1,2,3,1,5,226294,226324,50,0.3
1,2,3,3,5,226294,226324,300,1.15
1,2,3,5,5,226294,226324,300,1.72
1,2,3,6,5,226294,226324,10,0.05
1,2,3,9,5,226294,226324,100,0.96
1,2,3,11,5,226294,226324,100,0.19
1,2,3,12,5,226294,226324,100,1.34
1,2,3,1,5,226324,226354,50,0.14
1,2,3,3,5,226324,226354,100,0.02
1,2,3,4,5,226324,226354,50,0.19
1,2,3,5,5,226324,226354,400,1.72
1,2,3,7,5,226324,226354,200,0.98
1,2,3,9,5,226324,226354,100,0.39
1,2,3,11,5,226324,226354,400,0.21
1,2,3,1,5,226354,226384,50,0.14
1,2,3,9,5,226354,226384,100,0.96
1,2,3,10,5,226354,226384,100,0.1
1,2,3,11,5,226354,226384,100,0.1
1,2,3,12,5,226354,226384,100,1.34
1,2,3,1,5,226384,226414,100,0.79
1,2,3,3,5,226384,226414,100,1.96
1,2,3,4,5,226384,226414,50,0.19
1,2,3,6,5,226384,226414,5,0.03
1,2,3,8,5,226384,226414,200,2.35
1,2,3,9,5,226384,226414,100,0.39
1,2,3,10,5,226384,226414,100,0.1
1,2,3,11,5,226384,226414,500,0.52
1,2,3,1,5,226414,226444,100,0.79
1,2,3,4,5,226414,226444,50,0.19
1,2,3,5,5,226414,226444,400,1.72
1,2,3,7,5,226414,226444,200,0.98
1,2,3,8,5,226414,226444,100,0.59
1,2,3,9,5,226414,226444,100,0.39
1,2,3,10,5,226414,226444,75,0.1
1,2,3,11,5,226414,226444,700,1.55
1,2,3,3,5,226444,226474,100,0.77
1,2,3,5,5,226444,226474,400,1.72
1,2,3,6,5,226444,226474,30,0.05
1,2,3,7,5,226444,226474,200,0.98
1,2,3,8,5,226444,226474,100,0.1
1,2,3,10,5,226444,226474,100,0.1
1,2,3,12,5,226444,226474,100,0.96
1,2,3,1,5,226474,226504,200,0.39
1,2,3,3,5,226474,226504,400,1.53
1,2,3,7,5,226474,226504,200,0.98
1,2,3,8,5,226474,226504,200,0.08
1,2,3,10,5,226474,226504,100,0.1
1,2,3,11,5,226474,226504,700,1.47
1,2,3,4,5,226504,226534,50,0.19
1,2,3,8,5,226504,226534,100,0.1
1,2,3,10,5,226504,226534,75,0.1
1,2,3,11,5,226504,226534,500,0.52
1,2,3,1,5,226534,226564,100,0.39
1,2,3,3,5,226534,226564,100,0.2
1,2,3,4,5,226534,226564,50,0.19
1,2,3,9,5,226534,226564,100,0.39
1,2,3,12,5,226534,226564,100,1.34
1,2,3,1,5,226564,226594,100,0.83
1,2,3,3,5,226564,226594,100,0.05
1,2,3,6,5,226564,226594,5,0.03
1,2,3,7,5,226564,226594,200,0.98
1,2,3,9,5,226564,226594,100,0.39
1,2,3,10,5,226564,226594,75,0.1
1,2,3,11,5,226564,226594,700,1.47
1,2,3,1,5,226594,226624,100,0.44
1,2,3,4,5,226594,226624,50,0.19
1,2,3,5,5,226594,226624,300,1.72
1,2,3,6,5,226594,226624,0,0
1,2,3,7,5,226594,226624,200,0.98
1,2,3,11,5,226594,226624,700,0.6
1,2,3,12,5,226594,226624,100,1.34
1,2,3,1,5,226624,226654,100,0.1
1,2,3,5,5,226624,226654,400,1.72
1,2,3,6,5,226624,226654,30,0.05
1,2,3,7,5,226624,226654,200,0.98
1,2,3,8,5,226624,226654,200,0.59
1,2,3,12,5,226624,226654,100,0.96
1,2,3,3,5,226654,226684,100,0.77
1,2,3,5,5,226654,226684,300,1.72
1,2,3,8,5,226654,226684,100,0.39
1,2,3,11,5,226654,226684,700,1.53
1,2,3,3,5,226684,226714,100,0.79
1,2,3,6,5,226684,226714,0,0
1,2,3,9,5,226684,226714,100,0.96
1,2,3,10,5,226684,226714,75,0.1
1,2,3,11,5,226684,226714,700,0.75
1,2,3,1,5,226714,226744,50,0.16
1,2,3,3,5,226714,226744,100,0.19
1,2,3,5,5,226714,226744,300,1.72
1,2,3,6,5,226714,226744,10,0.05
1,2,3,7,5,226714,226744,200,0.98
1,2,3,9,5,226714,226744,100,0.39
1,2,3,11,5,226714,226744,400,0.19
1,2,3,12,5,226714,226744,100,0.39
1,2,3,1,5,226744,226774,50,0.29
1,2,3,4,5,226744,226774,50,0.19
1,2,3,5,5,226744,226774,400,1.72
1,2,3,10,5,226744,226774,100,0.1
1,2,3,11,5,226744,226774,700,0.6
1,2,3,12,5,226744,226774,100,0.39
1,2,3,4,5,226774,226804,50,0.19
1,2,3,5,5,226774,226804,300,1.72
1,2,3,8,5,226774,226804,100,0.59
1,2,3,12,5,226774,226804,100,0.39
1,2,3,1,5,226804,226834,50,0.35
1,2,3,3,5,226804,226834,100,1.53
1,2,3,6,5,226804,226834,5,0.03
1,2,3,7,5,226804,226834,200,0.98
1,2,3,8,5,226804,226834,200,2.35
1,2,3,10,5,226804,226834,100,0.1
1,2,3,11,5,226804,226834,500,0.52
1,2,3,3,5,226834,226864,100,0.77
1,2,3,4,5,226834,226864,50,0.19
1,2,3,5,5,226834,226864,400,1.72
1,2,3,6,5,226834,226864,10,0.05
1,2,3,8,5,226834,226864,100,0.59
1,2,3,9,5,226834,226864,100,0.39
1,2,3,10,5,226834,226864,100,0.1
1,2,3,11,5,226834,226864,100,0.1
1,2,3,3,5,226864,226894,100,0.06
1,2,3,4,5,226864,226894,50,0.19
1,2,3,5,5,226864,226894,300,1.72
1,2,3,7,5,226864,226894,200,0.98
1,2,3,8,5,226864,226894,200,0.59
1,2,3,9,5,226864,226894,100,0.39
1,2,3,12,5,226864,226894,100,0.96
1,2,3,1,5,226894,226924,100,0.82
1,2,3,4,5,226894,226924,50,0.19
1,2,3,10,5,226894,226924,100,0.1
1,2,3,12,5,226894,226924,100,0.96
1,2,3,3,5,226924,226954,100,0.05
1,2,3,6,5,226924,226954,30,0.05
1,2,3,7,5,226924,226954,200,0.98
1,2,3,10,5,226924,226954,100,0.1
1,2,3,11,5,226924,226954,700,1.47
1,2,3,1,5,226954,226984,100,0.2
1,2,3,3,5,226954,226984,100,0.19
1,2,3,5,5,226954,226984,300,1.72
1,2,3,6,5,226954,226984,0,0
1,2,3,8,5,226954,226984,200,0.79
1,2,3,10,5,226954,226984,75,0.1
1,2,3,12,5,226954,226984,100,0.96
1,2,3,8,5,226984,227014,100,0.1
1,2,3,9,5,226984,227014,100,0.39
1,2,3,12,5,226984,227014,100,1.34
1,2,3,1,5,227014,227044,50,0.32
1,2,3,3,5,227014,227044,100,0.19
1,2,3,7,5,227014,227044,200,0.98
1,2,3,8,5,227014,227044,200,0.59
1,2,3,10,5,227014,227044,75,0.1
1,2,3,1,5,227044,227074,50,0.69
1,2,3,5,5,227044,227074,300,1.72
1,2,3,6,5,227044,227074,5,0.03
1,2,3,8,5,227044,227074,100,0.1
1,2,3,9,5,227044,227074,100,0.96
1,2,3,11,5,227044,227074,500,0.52
1,2,3,1,5,227074,227104,100,0.79
1,2,3,5,5,227074,227104,300,1.72
1,2,3,11,5,227074,227104,100,0.19
1,2,3,6,5,227104,227134,10,0.05
1,2,3,11,5,227104,227134,700,1.55
1,2,3,12,5,227104,227134,100,1.34
1,2,3,3,5,227134,227164,600,1.57
1,2,3,4,5,227134,227164,50,0.19
1,2,3,5,5,227134,227164,300,1.72
1,2,3,6,5,227134,227164,30,0.05
1,2,3,9,5,227134,227164,100,0.96
1,2,3,11,5,227134,227164,100,0.19
1,2,3,4,5,227164,227194,50,0.19
1,2,3,6,5,227164,227194,0,0
1,2,3,7,5,227164,227194,200,0.98
1,2,3,9,5,227164,227194,100,0.39
1,2,3,11,5,227164,227194,300,0.19
1,2,3,12,5,227164,227194,100,1.34
1,2,3,3,5,227194,227224,100,0.2
1,2,3,4,5,227194,227224,50,0.19
1,2,3,8,5,227194,227224,100,0.39
1,2,3,10,5,227194,227224,100,0.1
1,2,3,3,5,227224,227254,300,1.15
1,2,3,5,5,227224,227254,400,1.72
1,2,3,7,5,227224,227254,200,0.98
1,2,3,8,5,227224,227254,100,0.1
1,2,3,10,5,227224,227254,100,0.1
1,2,3,11,5,227224,227254,100,0.19
1,2,3,12,5,227224,227254,100,1.34
1,2,3,1,5,227254,227284,50,0.32
1,2,3,11,5,227254,227284,300,0.19
1,2,3,1,5,227284,227314,200,0.3
1,2,3,3,5,227284,227314,100,0.05
1,2,3,6,5,227284,227314,5,0.03
1,2,3,7,5,227284,227314,200,0.98
1,2,3,9,5,227284,227314,100,0.96
1,2,3,1,5,227314,227344,50,0.15
1,2,3,3,5,227314,227344,100,1.96
1,2,3,7,5,227314,227344,200,0.98
1,2,3,9,5,227314,227344,100,0.39
1,2,3,11,5,227314,227344,300,0.21
1,2,3,1,5,227344,227374,50,0.31
1,2,3,6,5,227344,227374,30,0.05
1,2,3,10,5,227344,227374,100,0.1
1,2,3,12,5,227344,227374,100,0.39
1,2,3,1,5,227374,227404,100,0.3
1,2,3,3,5,227374,227404,400,1.53
1,2,3,5,5,227374,227404,300,1.72
1,2,3,6,5,227374,227404,30,0.05
1,2,3,9,5,227374,227404,100,0.39
1,2,3,10,5,227374,227404,75,0.1
1,2,3,12,5,227374,227404,100,0.96
1,2,3,1,5,227404,227434,100,0.2
1,2,3,5,5,227404,227434,300,1.72
1,2,3,6,5,227404,227434,30,0.05
1,2,3,7,5,227404,227434,200,0.98
1,2,3,10,5,227404,227434,100,0.1
1,2,3,11,5,227404,227434,300,0.21
1,2,3,3,5,227434,227464,100,0.06
1,2,3,6,5,227434,227464,10,0.05
1,2,3,10,5,227434,227464,100,0.1
1,2,3,4,5,227464,227494,50,0.19
1,2,3,5,5,227464,227494,400,1.72
1,2,3,6,5,227464,227494,0,0
1,2,3,7,5,227464,227494,200,0.98
1,2,3,1,5,227494,227524,50,0.33
1,2,3,3,5,227494,227524,100,0.39
1,2,3,4,5,227494,227524,50,0.19
1,2,3,10,5,227494,227524,75,0.1
1,2,3,11,5,227494,227524,100,0.1
1,2,3,5,5,227524,227554,300,1.72
1,2,3,6,5,227524,227554,5,0.03
1,2,3,7,5,227524,227554,200,0.98
1,2,3,9,5,227524,227554,100,0.39
1,2,3,10,5,227524,227554,75,0.1
1,2,3,12,5,227524,227554,100,1.34
1,2,3,4,5,227554,227584,50,0.19
